0.0,0.1087717202381185,0.24558896408201578,0.36689313051060174,0.46280543131713753,0.40991672575974797,0.5656075324715506,0.6625460966393057,0.7483136828727859,0.4253077561612149,0.5997103334216229,0.7099604226055461,0.801036596064071,0.40758671938638047,0.5653186118824406,0.6710481445666924,0.7623405576043,0.3635100181958643,0.4819293961711106,0.5642630850163711,0.6436129116241371
0.0,0.10594801833174748,0.2340879474628052,0.348667207634457,0.4418396463568908,0.40603750252072607,0.5606981625836782,0.6567233212282844,0.7401386482075281,0.4251322866365306,0.5970133607054731,0.7038008390217882,0.789846312219772,0.41056534994460786,0.5679038532543748,0.666169440164598,0.7498763255694688,0.3674881173874073,0.4822484947656061,0.5590158434803478,0.6322970188185549
0.0,0.10440575315050563,0.2301941850833334,0.34316737245421797,0.43536224194917533,0.4017407970033997,0.5552490650181819,0.6506178847701254,0.7337549953182243,0.4201472592624304,0.5928743693847752,0.6994226775597946,0.7861471948656229,0.4051985368110676,0.5613457567681087,0.6602966701416211,0.7441719133428977,0.36286270081057453,0.4794732852098349,0.5567444068018466,0.6299093255784532
0.0,0.10148534096708109,0.22346637750744194,0.3374574939823876,0.43266071519368277,0.39582858118264436,0.547138775361562,0.6429816067781363,0.7250605895927822,0.41730853173195176,0.586013735345484,0.6920793141609958,0.7815637066685539,0.40455635177580707,0.5605913851079436,0.6593187638515946,0.7430692636269672,0.36402246359370055,0.47033529048365175,0.5449694464418273,0.61640651998622
0.0,0.10218576089196515,0.22258927378298257,0.3352982984724293,0.4282143066243832,0.3927176450940849,0.5446407003077511,0.6403509253481595,0.7234208762655454,0.4145731403892078,0.5822529710462299,0.6895794289043075,0.7798443022133856,0.40248445218180645,0.55839106130826,0.6564312812402884,0.7400505384970025,0.36306152708550127,0.4699645339208044,0.5449649799963782,0.6162209670651985
0.0,0.10891881090319168,0.24912650206996698,0.3699129419198297,0.47110910450701377,0.3956888523564367,0.55375112478314,0.647404439815583,0.7285050839138244,0.3991833894741945,0.5722739969541152,0.6788399127233645,0.7687306782626635,0.3774110244758174,0.5380313738310184,0.6375541511187928,0.7211573309955926,0.3346273473079044,0.45423742548483664,0.5347771559843665,0.6111529153434312
0.0,0.11074937196058882,0.25533648613922233,0.3759755905595118,0.48221765955588924,0.3984020255210348,0.5499334376142595,0.6420890117616196,0.7229140005908125,0.39977111768149787,0.5663968082813594,0.6742586367172263,0.7645086622558397,0.37603206947512985,0.5339782372854812,0.6349083430837761,0.721428665705895,0.3323321283303726,0.4493057488964286,0.5313870448155155,0.6105644318839133
0.0,0.11123352052200645,0.2555599203644448,0.37514912161543673,0.4805097863182426,0.39778191985420064,0.5471355803891761,0.6378644768659912,0.7179167800425945,0.39861000629992493,0.56186020192806,0.6677573704342977,0.7583947343495974,0.37280684291993754,0.5312042291231194,0.6289811892283939,0.7147285170628935,0.3266412119613805,0.4414195796348113,0.5199562093381289,0.5975716725916844
0.0,0.10812532255061902,0.2545272428128071,0.3738301432401708,0.4781685358442869,0.40018182794764295,0.548744087614345,0.6407375181407471,0.7228182803277197,0.4004479801218294,0.5619827631498664,0.6679043204451032,0.758626562881504,0.37293325374173225,0.5309267050902826,0.6289140592024921,0.7146566447333694,0.3245396859123801,0.43969897898914784,0.5195588867511414,0.5984350162148712
0.0,0.10696227516296108,0.25050900759074135,0.3695482258213779,0.47315436638220937,0.3995481734393161,0.5472644155464721,0.6400407696000397,0.7203107510614936,0.40149109146297185,0.5634246126677527,0.6685642915500151,0.7567903422580531,0.37694116465302396,0.5294217397845555,0.627794945560937,0.7130798998814945,0.3315367519444883,0.4471392384143776,0.5221082374873253,0.5921420865158957
0.0,0.106963408119145,0.2444387416871196,0.3571291421452063,0.4464074435291357,0.38666499412242356,0.5368007622434822,0.6319134317130835,0.7127080038854594,0.39434904946213467,0.560617835853376,0.6696231551232552,0.7593011539682585,0.37117826596244674,0.5277521766974405,0.6285887416939816,0.7149762409560388,0.3228656164514717,0.4270479640581028,0.49695291485372317,0.5642543465245048
0.0,0.10502112642061319,0.24380643711147434,0.3597830478734418,0.451307355896603,0.3905670723110359,0.5433078787643151,0.6381116671017927,0.7179564846609626,0.3993000593740909,0.5681548848164845,0.6757950814959274,0.7636326569359514,0.37709546166343066,0.5350782613473855,0.636431747755219,0.7226487441226738,0.3282274179933655,0.42948301638029074,0.49886424585244554,0.5667284380924851
0.0,0.10667620091609607,0.2400592405357611,0.3550878795318142,0.44393178738402,0.3908832057340803,0.5362170324967408,0.6280547825416447,0.7076988914880508,0.40245856369545013,0.5665510783814779,0.6705704165924113,0.7587146102798942,0.38198579651490927,0.5368023023033371,0.634116366014962,0.71811368755067,0.33410771254429344,0.43500737770645914,0.5034749700726125,0.5711682073240689
0.0,0.10693028794407305,0.23944305210841602,0.35232215771218467,0.43813824719976413,0.39040161839317217,0.5360493102905967,0.6283190101857681,0.7075267555782766,0.40146899883339193,0.5643357360892075,0.6676228074923417,0.7536250556989191,0.3814531972316571,0.5346522999118495,0.6306154887426416,0.713116718214066,0.33482294010263736,0.4345644462927688,0.5029419949572682,0.5701989314467769
0.0,0.09707716792427191,0.22540220816558082,0.34489001707722894,0.4412246864183364,0.3768018215718311,0.5240481723963172,0.6138258775645938,0.6883284428468726,0.3939457781762401,0.559633128599534,0.6610727646026403,0.7441663049981262,0.3824037457695842,0.5358377514703381,0.6311719218961724,0.7103934326181534,0.3466905118467386,0.4504003693991547,0.519758293054196,0.5869198842361958
0.0,0.09804802009856518,0.23059406888046513,0.3505038777070294,0.44342196936435785,0.37117378522137245,0.5212859706319058,0.6135291477437592,0.6915935590845564,0.3862057740629106,0.5520402275460065,0.6551671024851629,0.7398866324592432,0.3736735651203003,0.5300676294556087,0.6256909582458007,0.7047998901712174,0.3360504188246608,0.44981889656902835,0.524922103063879,0.5958625466549252
0.0,0.10538958886913072,0.24367645781400166,0.366161161930036,0.4637655671671798,0.37628918826106417,0.528322089546484,0.6219738964215049,0.7018169778840754,0.380629430015256,0.541821123661046,0.6446739058772593,0.7260380721926838,0.3618526311742181,0.5116796956293823,0.6081083475142816,0.6869705578123878,0.32337271348980584,0.4359953316359928,0.5132534487291811,0.5844670736079621
0.0,0.1035953081094946,0.24193416364963563,0.36481249714507397,0.46380556836109943,0.37501324890230586,0.5261719867961154,0.6183652724842102,0.6964552026347213,0.37881585257860606,0.5390044415279949,0.6395064370955573,0.718311537539892,0.35994818794585426,0.5108643477973389,0.606120919935977,0.6845250016114621,0.3210512806492328,0.43466745538469803,0.511652337966824,0.5838919496431998
0.0,0.1086726912161147,0.25172170586615367,0.3747650242969725,0.4746231313784284,0.37473333670657655,0.522827500009678,0.6174801341003535,0.7008570172009703,0.37695806815761623,0.5326644657197452,0.6351156180734159,0.7198318135197096,0.3574414218965088,0.5009634314289121,0.5953018064878979,0.675356060911067,0.32114059490897434,0.4334180821095068,0.5105060076277278,0.5844622908490777
0.0,0.09806845557042114,0.23524189193611095,0.3534842096423363,0.44155196395875485,0.37394498236159657,0.5241926826279961,0.6197001020286271,0.6969555336343736,0.3842230344633788,0.551915762216948,0.6582357345596344,0.7426472421123562,0.3655229233327261,0.5174003889062112,0.6155199825789998,0.6992474674898498,0.3213730732182062,0.4274917825236561,0.496905993667497,0.564266995610399
0.0,0.10194231224763932,0.22845734683525365,0.34397230723393474,0.43596927062377844,0.3788867997033613,0.5210706438566408,0.6135027255147295,0.6925399770720566,0.3913433029568759,0.5516897207127105,0.6542314484735666,0.7414142559768708,0.37077494949679296,0.5191160569759656,0.6153804410136138,0.6981200466691455,0.3234232585530465,0.42369270089785266,0.4934300003708839,0.56141064692581
0.0,0.09890676658826757,0.22625305650668986,0.33853995588394964,0.42650623744073024,0.37683495289761293,0.5181078958549246,0.6092684686030384,0.6867674834099682,0.3923948620023585,0.5473453966767474,0.6475917301537045,0.7319848431056976,0.37642938966378936,0.5251668047132251,0.6146387789276886,0.6901187818576792,0.33433463040444905,0.43847024298878745,0.5073304079106542,0.5727324242781793
0.0,0.09599536722018552,0.22127926019401625,0.3327112593215797,0.4199262713197355,0.3684927834036925,0.5093210017280911,0.5987856397214162,0.6753175355125743,0.38717300954654515,0.5440045921873804,0.645099743495504,0.7265140287923498,0.37553121680952384,0.5240400407415284,0.6122554877399999,0.682642543117914,0.33879043927354147,0.4412625032589029,0.5116660778866241,0.5761747321273253
0.0,0.09322709786789463,0.22071415533016034,0.3341823957728296,0.42243688590110823,0.36804422396790226,0.5097570485607712,0.5984279813404467,0.6750572021869466,0.3847879893664503,0.5413476985370294,0.6426003639903984,0.7237592086101977,0.3738803510318279,0.5205138211541777,0.6096400478996523,0.6835690382575131,0.3409260206276146,0.44291355045081787,0.5117807130294296,0.5767177087420254
0.0,0.0916654734617996,0.2115139850709107,0.3226632772110793,0.4124019948058734,0.35496345766340476,0.49167640441545857,0.5771040185585208,0.6522734601670056,0.3778742533977475,0.5335383876679033,0.6326812771021967,0.7128911619014936,0.3715183651712305,0.5168531753747888,0.6027863640415685,0.6715925571116984,0.3417103368754814,0.440422118375229,0.5051890842426496,0.5635009157688234
0.0,0.09754434476338217,0.2278208720470409,0.340119201356105,0.42517977155219366,0.34894843680394816,0.49620258251986415,0.5845176665275682,0.661923453935045,0.35636345298769206,0.5006260362470031,0.5936444588273302,0.6699965072200732,0.34473026380718025,0.4727905537197374,0.5578750906504878,0.6292083780373836,0.3164556302809355,0.41899758787180685,0.48724637329350745,0.5513367804056943
0.0,0.09700268489350582,0.22296055847176985,0.3348208352303249,0.4256504580622393,0.3456508696280941,0.48990275181340376,0.5783645752688439,0.6535341931516704,0.34881715255630985,0.49683977781178407,0.5922844896853825,0.6688123864719188,0.332770683119164,0.465471946307793,0.5513563783296428,0.6237765298446971,0.3030208925369229,0.4037628324535746,0.4707387519791662,0.5329123771409139
0.0,0.09396151353419643,0.21619118369075888,0.3242194373678958,0.4123592548844689,0.3473974201559284,0.4860227471563302,0.5709291304754905,0.6428552051053257,0.352626054679097,0.5032122329255988,0.6002505748415791,0.6784184005559093,0.3363898627396806,0.4728242022561983,0.5580419001836363,0.6297437546253847,0.3038972623141083,0.4048544459116475,0.4705840626042359,0.5318686521618046
0.0,0.09191916980105176,0.21331101317633835,0.3219641272392884,0.4108226615491974,0.34621200950126785,0.48497016037293816,0.5698798651627656,0.6425143126521493,0.35266362421530073,0.5033619049212726,0.5997696191009837,0.6775765392990863,0.3367240370681941,0.472136689849057,0.5563993137814387,0.6283735500947224,0.3041197114823203,0.4050574802903026,0.46998416667171816,0.5310121583188221
0.0,0.09243811811133473,0.21403018302817087,0.3245083700121221,0.4141397224853967,0.348074045651135,0.47812677711094853,0.5582972509970222,0.6296970425007848,0.3547802930989472,0.5045727515882611,0.6005706268649359,0.6825994588893729,0.33876849867965797,0.4783652386953235,0.5622716363892242,0.6360628148311257,0.30535295986889255,0.40879411937705623,0.4747573766167871,0.5385767220181115
0.0,0.09179737936625948,0.213159188317368,0.3251969052387162,0.4185391539815658,0.34500992632527355,0.47426795449473047,0.5533085724791905,0.623902677576943,0.3513357446852312,0.49956019784809885,0.594913177086945,0.6756854118158746,0.3359348235477517,0.4737677816544869,0.5546155557628368,0.6233285073527709,0.3029994044565823,0.4069202253192261,0.4736727418921398,0.537795594900201
0.0,0.08847715602421485,0.20885760650884616,0.3189544563758911,0.4120612223875644,0.33835036030941135,0.4722964416611303,0.5565875553610995,0.6299927844758,0.34731063485497105,0.4924676068518564,0.5866705534445318,0.6617878787252733,0.3347503123627821,0.4680295271578715,0.5521060959962033,0.6215236708833692,0.3035728579528059,0.40814507467657357,0.4763976326917149,0.5398928542454403
0.0,0.0878048779409532,0.20497402907002407,0.3054199684395025,0.3802941559087272,0.33201097491019815,0.4576390603541855,0.5370307641529213,0.6034063372490686,0.3453563885436988,0.4876079748327817,0.5778883037583937,0.6507043538559965,0.33420273682576107,0.4672069486969633,0.5530338814472876,0.623918398833624,0.300992955264913,0.391282855610063,0.4548192481072228,0.5151712661267459
0.0,0.08653680051659822,0.18951123310363088,0.2821821519259543,0.35564013612806666,0.32426449399141843,0.44681269083655617,0.5239466999910014,0.5902403415805392,0.3395305949951384,0.47834748617173783,0.5663866289568542,0.6384791879840901,0.3281538721270643,0.45820814445585284,0.5418579974311502,0.6102930194393329,0.29536533283247335,0.3837081204658356,0.44582439975492577,0.5037465040010936
0.0,0.08499523595852243,0.18736212883296854,0.2794663316363416,0.3524454368419289,0.3209031806670854,0.4433000077850677,0.5211181959166628,0.5882769621731562,0.3377658433142656,0.47614440150043913,0.563284710396069,0.6350158663716126,0.3278457762666766,0.45735657417793013,0.5395375333587094,0.6087059473625566,0.29540413211352246,0.3839130828049892,0.4453044235721647,0.5031207087297246
0.0,0.08208550201817476,0.17967157244440196,0.2699150657146684,0.34454555617678434,0.3134492255653994,0.4360360671366684,0.5148511420409602,0.582212815496811,0.3305380477814806,0.468113187761031,0.5555435684002806,0.6262871906516998,0.32193928128953964,0.4512855725640469,0.5325158105680956,0.5982481718873364,0.29332164061707605,0.38370680639285637,0.44807617995116417,0.5075733751814578
0.0,0.07962798443908407,0.18038640102394896,0.2749672675941729,0.3531830499947601,0.3107043748346932,0.4339324165309816,0.5141154704009039,0.5826213090330336,0.32975458618960196,0.4663708113764213,0.5542308612850405,0.6251438169070989,0.32491057343910534,0.45362666408286506,0.5346695424672557,0.5997920962124993,0.30128422723042486,0.3935198738459853,0.45895753461751293,0.5192613910138766
0.0,0.07993149680767549,0.18028009645817186,0.27367798521403647,0.35036573727825504,0.30920614857357176,0.4328147711571166,0.5113823073580115,0.5778383462403277,0.3259382677221017,0.4620633782011348,0.5504293940140281,0.6188394900625666,0.3198518097314339,0.44812359591802814,0.5276052095229253,0.5905550164667458,0.2965134830270492,0.3874673326600047,0.45213373306649535,0.5108580664705024
0.0,0.08493595217017044,0.19423812230511583,0.29884846835598255,0.3863058335356168,0.31454975654035966,0.4413724529708715,0.5192978264628207,0.5885746518241939,0.3231076947503373,0.46231798806392527,0.5534366859566423,0.6305810692502568,0.3133280084422023,0.44408086299348987,0.5248610131688108,0.5929616698910807,0.29087498977622195,0.3908281636361789,0.4568840912379956,0.5198110850974901
0.0,0.08123101902094558,0.1898152911463355,0.2939955575070271,0.3824423888182114,0.3198459006305295,0.4423780365489507,0.5192389160507858,0.5875119754922216,0.32990634484368236,0.4667786426212273,0.5558965702233518,0.6290565612647216,0.31988372529854786,0.44625453671850857,0.524005123429946,0.5890056663774935,0.2950449487656301,0.3939866692187011,0.45744814001921424,0.5168796503410162
0.0,0.07878178582580363,0.18705630009270632,0.28560533502240254,0.36528203991490066,0.3142424186237936,0.4372834992017879,0.5155534534912144,0.5822832293412268,0.32975621437954056,0.46890560084416416,0.5605455004536327,0.6341466376021437,0.32104647008135007,0.4481548039757301,0.5289204259712708,0.5966259341238459,0.29203494620560594,0.3891643685901627,0.4559653569125805,0.5186801950226416
0.0,0.0827002808712848,0.19311386077751158,0.2916456909930846,0.3743519640840818,0.3208425232765148,0.44345421096048715,0.5229198236972106,0.5903002289791144,0.3358309532392073,0.474872941881133,0.5675519538684412,0.6423452625440929,0.3274824490830198,0.45536056765533495,0.5356858505656884,0.6029117155733613,0.29904040545407523,0.3991837001310677,0.46793781229923803,0.5325069285299541
0.0,0.08300402120110327,0.19263815343321652,0.2885149563490478,0.36150841691603053,0.3214126937042948,0.4436282435255838,0.5208754212763654,0.5860109917576637,0.33647887935607845,0.4729182806731104,0.5602361345272542,0.6317371547066248,0.3264191302301218,0.4554212065577321,0.5382261126920841,0.6080661250223115,0.29483010617362787,0.38468480757746526,0.4471051096364595,0.5067256393087066
0.0,0.08146314866016939,0.18988031194612248,0.28490161284866516,0.35878546441771236,0.31385843391185797,0.4365201092868005,0.5123365177067553,0.5749959300188319,0.3257984850531556,0.46418311828980063,0.5532153034922421,0.6237218706455049,0.3164273630026638,0.44750313387278845,0.5306580767240255,0.5979582972421869,0.2888150615312264,0.3876160061881677,0.45603267296524613,0.5189214129113495
0.0,0.08268130843153143,0.18569163735908145,0.28230693554888636,0.3670023098894683,0.30505162097821525,0.4183546364284264,0.49076654298881756,0.5573967253142228,0.3164029714012164,0.4496693214587677,0.5357977357357768,0.6087313739443302,0.30984396796824243,0.43497681971227187,0.5147392147743775,0.5829518941941205,0.2898805657685404,0.392927397513966,0.45724918544122495,0.5175571028415258
0.0,0.08347610953637453,0.1876033901961619,0.28439067431837745,0.367326133722714,0.3080392690316853,0.42173011551490636,0.49076865212639526,0.553683225786215,0.31707917810249364,0.44343001788133196,0.5285748640473938,0.6006526498961997,0.3089083381480381,0.42939228614445496,0.5038419027152317,0.5664665766093264,0.28605399008410237,0.3815250381498757,0.4424958930195264,0.5012473503729861
0.0,0.081354917686192,0.18476604696820323,0.2786264012833068,0.360750508942971,0.3078137480783498,0.42250580496221535,0.49162995579139107,0.5528833434778131,0.3172100898368568,0.44329823501286725,0.5269968198295126,0.5967101748837924,0.30971769605472305,0.43043447245142047,0.5045343751912387,0.5658424890028615,0.2879900405615145,0.38180056644916677,0.44198109925519585,0.49874898464622414
0.0,0.08184768961929753,0.18329655341604204,0.2765928170680313,0.35966411610559834,0.3077950276366571,0.42176817452699555,0.48935320056404236,0.5494944128765404,0.3166885650254529,0.4423652072165191,0.5244252877617448,0.5936441637047533,0.3090790510158187,0.42951496049824905,0.5018052326809339,0.5622211148883455,0.2872719803873722,0.3809173185267946,0.4403533158524544,0.4973058190442788
0.0,0.07878237194398897,0.18277271883427684,0.27623832461530473,0.34562766035650605,0.2889715558323691,0.39842910178504015,0.46881139773912534,0.528710568952563,0.30553464096060107,0.431975446184827,0.5126261242361703,0.5774816805405892,0.3032456915585737,0.419340384774843,0.4935587060758558,0.554125837384986,0.2840022285545155,0.3743550950859481,0.4337854467791268,0.4868187462216695
0.0,0.07924582507959947,0.16906583091286073,0.25212268699827767,0.3173829610631053,0.2852754081299741,0.3939874543394591,0.46258310198677666,0.5215053957233707,0.2993369280526787,0.42274810126232837,0.5004062395389659,0.5612911639048934,0.2937422335776017,0.41015291781317287,0.48276238095797325,0.5399587759276282,0.2737877022585465,0.3579013100302694,0.4197488587379426,0.47604668646190673
0.0,0.077568852902023,0.16588607126936564,0.24789569881232484,0.31347782657821815,0.2832867102674735,0.3906400010826121,0.4594152016281474,0.5173411099849955,0.2978585859706629,0.42061754512731914,0.4971959938428739,0.5571863772057631,0.29249191900380744,0.40910221046874207,0.47960301068195443,0.5353030067376251,0.2726682175652346,0.3573003684280722,0.4187423764763918,0.4748203768860546
0.0,0.07499167370325598,0.1631999135716206,0.24520999496056178,0.30836115628470695,0.28275798358954485,0.39093947395477696,0.45867898700138643,0.5169525519565814,0.2968591321708934,0.42015851209640603,0.4979977787874197,0.5592394507331037,0.29036847722691767,0.4063606488313798,0.47696835183898983,0.5325006460512536,0.2700908814646342,0.3548793204640699,0.4153766833100404,0.47031528795795835
0.0,0.07528496268612582,0.17420681367801558,0.26462071022025063,0.33918696845726976,0.2847396171065065,0.3943001173544297,0.4627650160082977,0.5206738373863715,0.2930996587126216,0.4165670968492608,0.49514699924796063,0.5592603617079441,0.28448712707471296,0.4009818216689275,0.4741886283156251,0.5357754091295637,0.2626182051730347,0.3540013358019847,0.41277048936713256,0.4675871777973742
0.0,0.07844592912681009,0.17656136110332196,0.26718219591192777,0.34084898366955635,0.2793123300380334,0.3867741060621622,0.4541971161745336,0.5122025466512777,0.28778951601081737,0.4075600359260192,0.4858534975692348,0.5494928624264437,0.28125148584721543,0.39601356139348887,0.46609817070539794,0.5237633705176935,0.26169518105670364,0.3511822895742065,0.40910216989717313,0.4633015326023142
0.0,0.07323251961876225,0.17111249417783006,0.2624757539540465,0.3336481680487217,0.2762041716138168,0.38623861904818463,0.45268736952739,0.508267973639896,0.28430128086956846,0.40768348873798116,0.4838894915711327,0.544217240059486,0.2763749184065972,0.3896648087447464,0.46019760890972894,0.5179621401859249,0.2559707820250928,0.34585612056636533,0.3998886846514547,0.44861181957594365
0.0,0.0741912318684102,0.16845269997599127,0.2546318517535053,0.3237528857215685,0.2732404578253159,0.3814166113760674,0.4499262237499216,0.5067906297150698,0.2836661767281979,0.406125707080283,0.48155937113666203,0.5415596236911561,0.2746033907500861,0.38612354968807794,0.4567698119670668,0.5148260308589777,0.24871846915219767,0.33415749604824063,0.3915244834557664,0.44497015987648425
0.0,0.073006220074339,0.16655002209063932,0.2541164047814083,0.32380562099014076,0.27358644325194154,0.38152969180015806,0.44896656221314996,0.5071657353121266,0.28576383974866576,0.4058512914080663,0.4826463473092337,0.5445564906739703,0.277091726087065,0.38866783576795694,0.4597283839355751,0.5182060600371885,0.2515356272437014,0.33714878225900335,0.39466520590437176,0.4469308280109603
0.0,0.07670713518523739,0.17312133226235282,0.2554795578101678,0.32141178857430125,0.27492991969367975,0.3813659132994464,0.4493707195852263,0.5082098107284114,0.28356029224574564,0.40375284234171555,0.4816302635058391,0.5436253569244966,0.27085588253160975,0.3829645112092229,0.457082641555908,0.5184185816329638,0.24059072583172791,0.322257774582796,0.3801656635644093,0.43444051996388067
0.0,0.07601020521923382,0.18025164558807655,0.2660238934347383,0.3328249507000672,0.2833057291857003,0.39269055231654054,0.4609891058067889,0.5196372769741958,0.29235821794506506,0.4146449667624776,0.49286325382552015,0.5559205325533506,0.2791508903409507,0.40132201664458167,0.4764539553545841,0.5344954078778796,0.24559524313628367,0.32994347467213003,0.38473730948274987,0.43563866144326263
0.0,0.08279352549558501,0.18810689715918608,0.2649062082355827,0.31194907612693146,0.29416836446946176,0.40468316353568695,0.47595654130728343,0.5362310000295403,0.29798602601257196,0.42130873085727083,0.49955280222663917,0.5651932439260372,0.2855990887184413,0.4017175179542376,0.4745507520098503,0.5359905042459768,0.2575514597662786,0.34762788792493665,0.40575315020737246,0.46071695267087115
0.0,0.08453630550805231,0.19662863829981028,0.2876837954482671,0.3561529091120479,0.2957824831519625,0.4069325694037542,0.47733349845093015,0.5372596602440053,0.2995310151937125,0.4221202711619674,0.5009644918365526,0.5624624447656388,0.28721767833162165,0.403259361764096,0.4760765586840601,0.5326981709877133,0.2613244745725665,0.3532037822130213,0.4144453269025855,0.4695183776271819
0.0,0.08444811553953507,0.19365442064275012,0.2848811363806824,0.3585786154199226,0.29767870140243247,0.4083100215006186,0.4803392342459658,0.541676032709032,0.30200255121534225,0.42381567687117,0.5054596274939936,0.5712287127219876,0.2914615505101553,0.40762463800313087,0.4801233888836955,0.536267953390602,0.2681564118947156,0.3609731633823504,0.4222366430852642,0.477621511597038
0.0,0.08178577008103567,0.18949174824074852,0.28270804295620455,0.3594574979079284,0.2900145300439173,0.4071359549774558,0.4799064512605243,0.5421192007029959,0.29672562461812846,0.4286979552091633,0.5114915319721307,0.5772831491105055,0.2846528559284374,0.40911269324586985,0.4857793840803776,0.5486848057884021,0.25635788232572454,0.35112435030293726,0.41351039669488515,0.46952052282980056
0.0,0.07907917422883828,0.18447254735125374,0.2751437004650869,0.35006735714008824,0.2957986345795157,0.41442018181420015,0.49093308333565433,0.5555481800352566,0.30563426185346737,0.44197976149734003,0.5272324337027067,0.5956462365034909,0.2910840009980203,0.4163991987295656,0.4984717987061464,0.5653196884701399,0.25712774666203575,0.3520508367166893,0.41562780355090256,0.47446072775724596
0.0,0.07905110216945778,0.1829810516043954,0.27332494608304647,0.344898186087412,0.303404918152744,0.42553291991497266,0.5049421951030992,0.573318968862572,0.31148091332333006,0.44768404529197153,0.5341747041686002,0.6058939859935643,0.29435204889497235,0.4205886619957267,0.5011961829369654,0.5685663639665046,0.2567746641678582,0.34639896187286495,0.4061187339923893,0.4622646887012326
0.0,0.07950884419277325,0.19617839355962574,0.3029431402940867,0.3884566896624878,0.319803978894421,0.44918842134573544,0.5347627100428213,0.6105377392619991,0.3281577063225132,0.4687238009753446,0.5632697044510516,0.6429611888566059,0.31091215671031097,0.4447431080099697,0.5337167865389326,0.6077419390910661,0.27345738512453505,0.3700189562685942,0.43552169944391483,0.4988888412842021
0.0,0.0852537316468413,0.20672729206231027,0.31708120345693586,0.41233140646146826,0.3364304225600969,0.4684803897433504,0.5555959519308392,0.6305935152948773,0.3430648024553077,0.4869811213966353,0.584364910379727,0.6635315175544829,0.3259092482897579,0.465137431012483,0.5570742305945515,0.6316706782817604,0.29158029048958234,0.39719606526474416,0.47016148761562176,0.5396289535552495
0.0,0.08731123851410555,0.2089167904108211,0.3190017405888154,0.414670777326352,0.3394078419800231,0.4711975692739218,0.5572318454165944,0.6321181824049711,0.3456874721577156,0.4899706022592113,0.5869210126513299,0.6669410798788453,0.32845374355249496,0.4656909912435396,0.5574083825219168,0.6336886588120715,0.2939883545524136,0.39704438035333267,0.46833034385639444,0.5383282495196251
0.0,0.09018408520385426,0.21299107827092661,0.32262852015091004,0.4163133425892379,0.3437126920784812,0.48097220467377616,0.5705758762092233,0.6498434832752665,0.3533638309933058,0.501374427203401,0.6001528833971317,0.6828218206769593,0.33795988465799376,0.4795528430543186,0.57324203266212,0.6518082888644178,0.3017282609342467,0.4110608787382263,0.4853490889393938,0.5560035221572383
0.0,0.0887041738335107,0.20946276203375616,0.3190024435113094,0.40523901897111836,0.35213838750260107,0.49082371781939177,0.5791867115161742,0.6537923785797266,0.3649287421308164,0.5139668056256212,0.6127212252360861,0.696552057074812,0.3483812834181062,0.48917482793058337,0.5831132841165978,0.6615917874724796,0.30801598715792217,0.4101444261436464,0.4821085560419061,0.5499560077909139
0.0,0.08820615415050735,0.20932313930529364,0.3169789374686655,0.4023750352830003,0.35093396809660476,0.4904821742834179,0.579108870706764,0.6562058663214897,0.36351746281722375,0.5152402340821403,0.6141943896302708,0.6966970375139212,0.348070345464429,0.4923930221351512,0.5856876063030902,0.6636876133193307,0.30921254829718364,0.41317366809314104,0.48459131874744565,0.5526604963091474
0.0,0.09352557323347375,0.22449629149676978,0.34393375175630353,0.44212999964693844,0.3731954614194734,0.5204813386887669,0.6152138111646183,0.6944878706564205,0.38289570896938163,0.5422044337937855,0.6456704442078947,0.7318570441444486,0.36238457299048665,0.5167929042028797,0.6155182852570383,0.6969084779566584,0.31759555937822176,0.4300596909603733,0.5058619221447493,0.577247746840607
0.0,0.10474828346271872,0.24798200069173387,0.37050814021248546,0.47429341566924665,0.39066050093924537,0.5421466788923684,0.63709490338151,0.7184852912021322,0.39496571891410237,0.56554820862359,0.6730375331007206,0.7569740967118096,0.37398117599580166,0.5347252394676564,0.6344713907352952,0.7131438284597975,0.331598294526468,0.4562922214717049,0.5393918047320643,0.6167396369575002
0.0,0.11256161917970614,0.25631117840504924,0.37764388883951316,0.4801868304107875,0.39477829522364716,0.548870123596412,0.6445354199632813,0.7287572567254016,0.40086120984191315,0.5718770411507399,0.6775168033636655,0.7621145927907789,0.38524983859673556,0.546133365778783,0.6446067930426364,0.7247629359834457,0.34754809907317996,0.47713026487775034,0.5624304767200675,0.6412642267139326
0.0,0.11536968860711658,0.2588694100071521,0.38049756637737003,0.4823988938771527,0.39864202596458376,0.5501084529576934,0.645014141629265,0.7263849750152298,0.40232598213201154,0.5690419285017118,0.6740619221391495,0.7572243035352457,0.3860067863870286,0.5433041191024937,0.6442490590928589,0.7257671569791257,0.3507033616086114,0.4771543890904041,0.5618736384796666,0.6401769043684149
0.0,0.10261541944708524,0.2438978498162257,0.34998248098916673,0.4214476353018801,0.39505590418412956,0.549230081943726,0.6474291576678076,0.7320902592448244,0.401302345497987,0.5678603421594175,0.6753271681177571,0.760413442879223,0.3856373998616922,0.540486300918249,0.63819727951894,0.7171402414934493,0.3481822838399039,0.47349773459152894,0.5564513707754577,0.6339678454952452
